;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
11:26:29;4;64;4;298.1;14.04;4186;215.4;18.65;4019;43;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:35;2;4;64;307.3;14.24;4375;212.2;19.79;4200;42;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:36;3;4;64;309.0;13.78;4257;213.4;19.15;4087;42;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:49;2;64;4;312.9;13.39;4190;212.2;18.96;4023;42;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:50;3;64;4;294.3;14.18;4175;212.7;18.84;4008;42;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:32:04;1;4;64;271.9;15.80;4297;216.7;19.03;4125;40;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:32:09;1;64;4;285.6;14.58;4162;215.8;18.52;3996;40;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:03;3;4;64;293.5;14.75;4328;213.6;19.45;4155;42;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:05;1;4;64;272.1;15.63;4252;217.0;18.81;4082;41;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:06;2;4;64;310.0;13.86;4299;212.6;19.41;4127;42;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:09;1;64;4;257.5;16.29;4194;215.3;18.70;4026;41;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:11;3;64;4;298.9;14.17;4237;213.2;19.08;4067;42;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:13;1;4;64;244.7;17.24;4218;216.7;18.69;4050;41;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:14;2;64;4;305.7;13.75;4202;212.1;19.02;4034;42;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:48:17;1;64;4;281.3;14.82;4169;215.8;18.54;4002;41;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:30;4;4;64;310.7;13.66;4245;214.3;19.02;4076;43;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:34;4;64;4;302.6;14.00;4236;214.7;18.94;4067;43;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:41;3;4;64;292.6;14.50;4244;213.6;19.07;4074;42;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:50;2;4;64;307.8;13.93;4289;212.5;19.37;4117;42;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:54;2;64;4;313.6;13.34;4185;212.7;18.89;4018;42;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:55;3;64;4;290.8;14.46;4204;213.5;18.90;4036;42;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:12:43;2;4;64;333.2;12.75;4250;214.5;19.02;4080;42;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:13:02;3;4;64;307.3;13.82;4247;215.4;18.93;4077;42;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:13:05;2;64;4;328.7;12.90;4240;214.2;19.00;4070;42;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:13:06;3;64;4;304.6;13.84;4217;215.1;18.82;4049;42;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:16:43;2;4;64;296.5;12.82;3802;214.0;17.06;3650;42;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:16:49;2;64;4;303.4;13.95;4234;214.6;18.94;4065;42;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:16:57;2;4;64;313.9;13.54;4250;214.2;19.05;4080;42;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:10;3;4;64;303.3;13.99;4244;214.9;18.96;4074;42;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:14;3;64;4;305.1;13.92;4248;214.6;19.01;4078;42;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:33;2;64;4;313.0;13.41;4198;215.0;18.75;4031;42;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:37;2;4;64;273.5;15.13;4138;214.2;18.54;3972;42;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:38;3;4;64;297.7;14.31;4259;215.2;19.00;4089;42;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:41;2;64;4;307.3;13.74;4221;214.4;18.90;4052;42;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:42;3;64;4;282.1;14.93;4212;214.8;18.82;4044;42;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:43;4;4;64;314.2;13.52;4249;216.7;18.82;4079;43;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:47;4;64;4;293.8;14.37;4220;216.7;18.70;4052;43;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:15;2;4;64;317.1;13.38;4243;214.2;19.01;4073;42;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:20;2;64;4;297.5;14.06;4184;214.5;18.73;4017;42;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:28;2;4;64;316.0;13.48;4259;214.8;19.03;4089;42;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:36;2;64;4;316.5;13.42;4246;214.8;18.97;4076;42;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:44;2;4;64;316.4;13.42;4247;214.9;18.97;4077;42;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:52;2;64;4;314.8;13.50;4250;214.8;18.99;4080;42;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:22:56;2;4;64;314.5;13.51;4249;214.3;19.03;4079;42;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:22:57;3;4;64;300.6;14.12;4246;215.8;18.89;4076;42;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:23:00;2;64;4;302.8;14.04;4253;214.3;19.05;4083;42;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:23:01;3;64;4;286.1;14.76;4224;215.6;18.80;4055;42;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:24:08;2;4;64;309.7;13.74;4257;214.6;19.04;4087;42;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:24:12;2;64;4;301.1;14.03;4225;214.5;18.91;4056;43;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:24:20;2;4;64;247.2;16.49;4077;214.7;18.23;3914;43;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:24:40;2;64;4;295.4;14.19;4193;214.7;18.74;4025;43;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:25:11;3;4;64;288.6;14.71;4246;215.3;18.93;4076;43;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:25:15;3;64;4;285.9;14.84;4243;215.3;18.92;4073;43;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:25:38;2;4;64;301.0;14.11;4248;215.1;18.96;4078;43;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:25:46;2;64;4;300.0;14.16;4247;215.0;18.96;4077;43;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:25:50;2;4;64;300.0;14.17;4251;215.2;18.96;4081;43;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:25:55;3;4;64;290.5;14.62;4247;215.4;18.93;4078;43;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:25:59;3;64;4;290.7;14.61;4247;214.6;18.99;4077;43;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:26:02;2;64;4;282.6;14.96;4228;215.0;18.87;4059;43;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:26:14;2;4;64;299.5;14.19;4250;215.4;18.94;4080;43;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:26:15;3;4;64;290.4;14.63;4250;215.9;18.89;4080;43;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:26:18;2;64;4;293.9;14.44;4244;215.3;18.92;4074;43;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:26:19;3;64;4;277.7;15.17;4212;216.2;18.70;4044;43;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:27:21;2;4;64;298.3;14.24;4249;214.8;18.98;4079;44;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:27:25;2;64;4;293.3;14.45;4238;214.8;18.94;4068;44;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:27:49;2;4;64;289.1;14.69;4247;214.7;18.99;4077;44;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:27:57;2;64;4;274.3;15.37;4218;214.2;18.90;4049;44;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:37;2;4;64;283.8;14.97;4248;215.3;18.94;4078;44;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:38;3;4;64;282.9;15.03;4251;216.2;18.88;4081;44;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:41;2;64;4;287.4;14.79;4250;214.7;19.00;4081;44;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:42;3;64;4;262.3;16.04;4209;215.4;18.76;4041;44;724;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:11;2;4;64;285.2;14.88;4244;214.2;19.02;4075;44;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:27;2;64;4;266.9;15.73;4198;214.7;18.77;4031;44;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:51;2;4;64;284.1;14.96;4251;215.1;18.97;4081;44;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:55;2;64;4;282.1;15.04;4243;215.2;18.93;4074;44;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:20;2;4;64;284.7;14.93;4250;215.0;18.97;4081;45;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:24;2;64;4;283.8;14.97;4247;215.0;18.96;4077;45;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:31;2;4;64;283.4;14.99;4248;215.0;18.96;4078;45;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:35;2;64;4;279.6;15.15;4238;215.4;18.88;4068;45;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:40;2;4;64;252.9;16.72;4229;215.4;18.85;4060;45;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:44;2;64;4;285.3;14.88;4245;215.5;18.91;4075;45;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:36:44;4;4;64;292.1;14.55;4251;217.7;18.74;4081;48;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:36:48;4;64;4;286.0;14.78;4228;217.6;18.65;4059;48;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:44:45;1;4;64;281.5;15.10;4250;219.9;18.55;4080;46;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:44:51;1;64;4;237.2;17.40;4125;219.8;18.02;3961;46;887;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:50:25;3;4;64;276.0;15.51;4280;216.0;19.02;4109;48;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:50:29;3;64;4;267.9;15.69;4204;216.2;18.67;4036;48;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:56:34;2;4;64;305.1;13.95;4256;215.5;18.96;4086;48;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:56:38;2;64;4;288.9;14.56;4208;215.5;18.75;4039;48;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:38;4;4;64;283.5;0.57;163;218.9;0.71;156;41;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:42;4;64;4;284.8;0.55;157;219.0;0.69;151;41;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:08;1;4;64;222.1;0.84;186;221.5;0.81;179;38;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:12;1;64;4;249.8;0.76;190;221.2;0.82;182;38;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:48;1;4;64;217.3;0.87;188;221.1;0.82;181;38;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:52;1;64;4;222.9;0.81;180;220.8;0.78;173;38;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:00;1;4;64;247.2;0.74;185;220.8;0.80;177;38;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:04;1;64;4;236.5;0.75;178;220.7;0.77;171;38;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:19;4;4;64;265.9;0.72;191;220.4;0.83;183;38;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:23;4;64;4;276.4;0.67;186;220.2;0.81;179;38;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:32;3;4;3;273.8;0.43;117;220.3;0.51;113;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:33;4;4;3;272.0;0.37;102;220.3;0.44;98;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:36;3;3;4;285.7;0.41;117;220.2;0.51;113;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:37;4;3;4;286.5;0.35;101;220.4;0.44;97;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:49;4;4;3;286.5;0.32;93;220.9;0.40;89;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:50;1;4;3;218.9;0.42;93;222.0;0.40;89;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:55;2;4;3;277.9;0.35;97;219.6;0.42;94;39;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:06;3;4;3;273.7;0.38;104;220.6;0.45;100;37;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:10;3;3;4;258.0;0.39;100;220.9;0.43;96;37;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:27;3;4;3;263.9;0.37;99;220.9;0.43;95;37;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:46;2;3;1;208.3;0.00;0;220.8;0.00;0;37;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:21;3;3;1;199.8;0.00;0;222.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:27;2;1;3;307.5;0.00;0;221.9;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:59;2;3;1;229.9;0.00;0;221.7;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:05;4;1;3;279.2;0.00;0;223.2;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:56;4;3;1;194.5;0.00;0;222.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:29;3;3;1;210.6;0.00;0;223.1;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:53;1;1;2;80.8;0.00;0;222.8;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:12;4;1;2;80.0;0.00;0;221.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:28:03;2;1;2;83.1;0.00;0;219.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:29:25;3;1;2;80.2;0.00;0;221.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
