;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:44:18;4;4;64;261.4;0.65;170;219.0;0.75;164;17;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:44:22;4;64;4;271.0;0.67;182;218.8;0.80;175;17;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:46:57;1;4;64;212.5;0.68;146;219.6;0.63;140;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:47:01;1;64;4;229.9;0.65;151;219.5;0.66;145;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:07:20;1;4;64;243.9;0.80;196;223.0;0.84;188;39;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:07:24;1;64;4;234.0;0.81;189;223.4;0.81;182;39;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:03;1;4;3;210.3;0.49;103;222.8;0.44;99;37;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:07;1;3;4;200.0;0.46;93;222.1;0.40;89;37;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:44;4;4;64;263.6;0.49;129;221.6;0.56;124;39;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:48;4;64;4;273.6;0.46;127;220.8;0.55;122;39;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:06;4;4;64;267.7;0.53;142;221.1;0.61;136;39;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:10;4;64;4;258.4;0.53;138;221.5;0.60;132;39;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:39;1;4;3;204.0;0.46;94;222.9;0.41;90;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:05;1;3;4;200.0;0.47;94;223.3;0.40;90;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:13;1;4;3;199.6;0.46;92;223.3;0.39;88;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:34;4;4;3;254.0;0.40;101;222.3;0.44;97;39;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:44;2;4;3;274.9;0.34;95;221.1;0.41;91;38;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:45;3;4;3;262.5;0.38;101;221.6;0.44;97;38;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:50;3;3;4;267.2;0.39;105;221.7;0.46;101;38;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:03;3;4;3;246.7;0.41;102;221.6;0.44;98;38;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:14;1;3;1;200.0;0.00;0;223.8;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:01;2;3;1;202.2;0.00;0;219.1;0.00;0;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:19;1;1;3;263.7;0.00;0;222.3;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:03;1;3;1;179.4;0.00;0;222.4;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:09;3;3;1;200.0;0.00;0;220.0;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:33;4;3;1;200.1;0.00;0;221.1;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:25;2;1;3;307.7;0.00;0;220.2;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:32;3;1;3;289.3;0.00;0;221.4;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:38;2;3;1;230.7;0.00;0;220.4;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:43;3;3;1;216.1;0.00;0;222.1;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:11;4;3;1;175.8;0.00;0;221.9;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:47;3;1;3;272.0;0.00;0;221.7;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:53;3;3;1;103.2;0.00;0;222.5;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:10;1;1;2;80.4;0.00;0;222.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:45;4;1;2;83.6;0.00;0;221.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:37;2;1;2;81.5;0.00;0;218.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:31;3;1;2;80.2;0.00;0;221.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
