;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:22:22;3;3;4;282.9;0.36;102;228.1;0.43;98;36;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:26;3;4;3;280.8;0.35;98;228.3;0.41;94;36;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:10;1;3;4;199.9;0.47;94;228.8;0.39;90;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:28;3;3;4;200.0;0.50;100;228.3;0.42;96;36;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:54;1;4;3;226.3;0.45;103;229.2;0.43;99;35;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:05;3;4;3;283.5;0.37;105;228.0;0.44;101;36;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:09;3;3;4;277.9;0.39;108;227.9;0.45;104;36;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:13;3;4;3;280.8;0.34;95;227.9;0.40;92;36;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:15;1;3;4;200.0;0.47;94;229.3;0.39;90;34;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:19;1;4;3;199.9;0.48;96;229.5;0.40;92;34;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:43;1;3;4;200.0;0.47;94;229.5;0.40;91;34;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:51;1;4;3;212.3;0.45;95;229.6;0.40;92;34;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:59;1;3;4;206.8;0.47;98;229.2;0.41;94;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:05;1;4;3;200.0;0.52;103;229.7;0.43;99;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:07;3;3;4;199.9;0.47;94;228.4;0.39;90;35;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:09;1;3;4;199.9;0.50;100;229.2;0.42;96;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:11;3;4;3;200.0;0.48;96;227.9;0.40;92;35;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:15;3;3;4;208.4;0.49;102;228.1;0.43;98;35;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:33;1;4;3;215.8;0.46;100;228.9;0.42;96;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:41;1;3;4;208.1;0.50;104;229.4;0.43;100;34;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:57;1;4;3;233.4;0.43;102;229.2;0.42;98;34;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:01;1;3;4;215.2;0.49;106;229.3;0.44;102;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:05;4;3;4;200.0;0.44;87;228.1;0.37;84;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:09;4;4;3;200.0;0.47;95;228.0;0.40;91;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:44;4;3;4;200.0;0.47;94;228.1;0.39;90;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:52;2;3;4;200.0;0.46;93;227.6;0.39;89;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:57;2;4;3;204.5;0.46;94;227.6;0.40;90;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:13;2;3;4;200.0;0.47;93;227.9;0.39;90;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:17;2;4;3;200.0;0.48;96;227.8;0.40;92;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:25;2;3;4;206.1;0.49;101;227.7;0.42;97;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:16;1;4;3;199.7;0.50;100;229.6;0.42;96;33;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:44;1;3;4;199.9;0.47;93;229.3;0.39;90;33;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:48;1;4;3;201.9;0.50;101;229.1;0.42;97;33;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:00;1;3;4;203.9;0.46;94;229.4;0.39;90;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:06;1;4;3;204.3;0.48;98;229.2;0.41;94;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:10;1;3;4;201.8;0.47;96;229.2;0.40;92;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:18;1;4;3;207.8;0.50;104;229.5;0.43;100;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:22;1;3;4;224.9;0.47;107;228.9;0.45;103;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:36;1;4;3;208.3;0.47;99;229.4;0.41;95;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:48;1;3;4;199.9;0.47;94;229.2;0.40;91;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:52;1;4;3;203.5;0.47;95;229.2;0.40;92;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:56;1;3;4;218.2;0.44;95;229.3;0.40;92;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:04;1;4;3;199.8;0.48;95;229.3;0.40;92;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:16;1;3;4;202.0;0.47;94;229.3;0.39;91;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:20;1;4;3;200.0;0.48;96;229.2;0.40;93;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:25;2;4;3;291.2;0.39;115;227.3;0.48;110;34;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:30;2;3;4;290.6;0.39;114;227.6;0.48;110;34;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:03;3;4;3;275.0;0.42;116;228.5;0.49;112;34;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:09;3;3;4;274.5;0.45;123;228.1;0.52;118;34;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:10;4;4;3;269.1;0.39;104;227.8;0.44;100;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:16;2;4;3;283.9;0.36;103;227.4;0.44;99;34;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:17;3;4;3;271.5;0.43;117;228.6;0.49;112;34;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:21;3;3;4;263.9;0.43;115;228.8;0.48;110;34;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:01;3;4;3;277.0;0.39;108;228.6;0.45;104;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:05;3;3;4;281.8;0.39;109;228.6;0.46;105;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:09;3;4;3;270.8;0.38;103;228.4;0.43;99;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:13;3;3;4;270.2;0.38;104;228.7;0.43;100;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:21;3;4;3;274.5;0.37;103;228.8;0.43;99;34;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:29;3;3;4;271.4;0.37;100;228.9;0.42;96;34;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:37;3;4;3;268.8;0.36;98;228.9;0.41;94;34;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:57;1;3;1;200.1;0.00;0;229.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:58;2;3;1;200.1;0.00;1;227.8;0.00;1;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:46;1;1;3;273.4;0.00;0;228.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:11;1;3;1;179.4;0.00;0;229.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:31;4;3;1;200.0;0.00;0;227.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:14;2;1;3;313.6;0.00;0;227.5;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:33;4;1;3;287.0;0.00;0;228.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:37;2;3;1;235.0;0.00;0;227.8;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:38;3;1;3;294.1;0.00;0;228.2;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:08;4;3;1;214.5;0.00;0;228.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:36;2;1;3;300.0;0.00;0;227.5;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:37;3;3;1;220.0;0.00;0;228.5;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:58;2;3;1;174.2;0.00;0;227.6;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:25;1;1;2;80.7;0.00;0;228.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:30:27;4;1;2;80.4;0.00;0;227.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:34:14;2;1;2;80.3;0.00;0;226.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:35:44;3;1;2;80.0;0.00;0;227.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
