;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:02:05;3;4;3;267.2;0.42;114;222.8;0.49;109;38;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:09;3;3;4;267.0;0.42;114;222.6;0.49;109;38;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:12;2;4;3;274.9;0.35;97;221.4;0.42;93;38;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:17;3;4;3;271.7;0.38;104;222.4;0.45;100;37;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:21;3;3;4;260.6;0.40;105;222.3;0.45;101;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:29;3;4;3;272.0;0.38;103;222.3;0.44;99;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:33;3;3;4;256.1;0.40;102;222.2;0.44;98;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:37;3;4;3;271.5;0.36;99;222.6;0.42;95;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:08:51;1;3;1;200.0;0.00;0;222.4;0.00;0;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:00;2;3;1;199.8;0.04;9;221.1;0.04;8;37;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:50;1;1;3;310.1;0.00;0;222.9;0.00;0;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:03;2;1;3;334.4;0.00;0;220.4;0.00;0;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:06;3;3;4;199.9;0.47;95;222.6;0.41;91;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:39;4;3;4;200.0;0.46;92;221.8;0.40;88;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:36;2;3;4;199.9;0.45;90;220.6;0.39;87;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:40;2;4;3;204.6;0.45;92;220.9;0.40;88;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:11;2;3;4;199.9;0.47;95;220.0;0.42;91;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:39;1;3;4;201.7;0.45;91;222.9;0.39;88;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:43;1;4;3;199.9;0.49;99;222.7;0.42;95;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:55;1;3;4;200.0;0.46;93;222.5;0.40;89;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:20;4;4;64;277.8;0.65;180;221.8;0.78;173;36;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:24;4;64;4;288.5;0.62;178;221.7;0.77;171;36;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:48;4;4;64;278.2;0.66;185;221.5;0.80;178;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:52;4;64;4;287.1;0.63;179;221.6;0.78;172;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:24;1;4;64;233.9;0.77;180;222.9;0.77;173;32;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:28;1;64;4;221.6;0.82;181;222.9;0.78;174;32;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:18;1;4;3;204.2;0.48;99;223.4;0.42;95;31;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:59;4;4;3;276.5;0.36;100;222.2;0.43;96;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:01;2;4;3;286.7;0.35;100;221.4;0.43;96;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:03;4;3;4;286.6;0.35;99;223.0;0.43;95;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:05;2;3;4;272.9;0.36;100;221.4;0.43;96;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:07;4;4;3;267.5;0.37;99;222.7;0.42;95;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:12;4;3;4;272.4;0.36;98;222.5;0.42;94;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:14;2;4;3;283.2;0.35;98;221.1;0.43;94;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:15;3;4;3;267.9;0.41;110;223.2;0.47;106;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:16;4;4;3;256.3;0.36;94;222.5;0.40;90;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:19;3;3;4;257.1;0.42;109;223.4;0.47;105;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:35;3;4;3;267.6;0.40;106;223.4;0.45;102;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:39;3;3;4;272.2;0.41;110;223.4;0.47;106;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:43;3;4;3;266.5;0.39;104;223.6;0.45;100;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:51;3;3;4;274.0;0.40;108;223.0;0.47;104;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:55;3;4;3;266.4;0.38;101;223.7;0.43;97;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:45;1;3;1;199.8;0.01;2;223.7;0.01;2;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:45;2;3;1;199.8;0.02;5;221.7;0.02;5;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:47;2;1;3;324.0;0.00;0;221.3;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:15;1;1;3;304.2;0.00;0;224.2;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:45;1;3;1;228.2;0.00;0;224.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:47;1;1;3;292.2;0.00;0;224.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:23;1;3;1;198.7;0.00;0;224.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:54;2;3;1;243.1;0.00;0;221.6;0.00;0;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:19;4;3;1;199.6;0.00;0;223.0;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:06;3;3;1;200.1;0.00;0;222.9;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:00;2;1;3;302.2;0.00;0;221.7;0.00;0;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:23;4;1;3;281.6;0.00;0;223.6;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:07;3;1;3;290.4;0.00;0;224.3;0.00;0;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:35;2;3;1;226.7;0.00;0;222.1;0.00;0;30;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:49;4;3;1;210.9;0.00;0;223.3;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:40;3;3;1;217.4;0.00;0;224.2;0.00;0;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:27;2;1;3;291.9;0.00;0;221.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:33;2;3;1;291.5;0.00;0;221.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:56;4;1;3;268.4;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:02;4;3;1;136.4;0.00;0;223.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:47;1;1;2;80.0;0.00;0;223.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:00;4;1;2;81.2;0.00;0;222.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:48;2;1;2;80.2;0.00;0;221.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:07;3;1;2;80.5;0.00;0;223.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
