;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:08:28;1;4;64;220.9;0.74;165;213.6;0.74;158;38;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:32;1;64;4;239.0;0.68;162;214.6;0.73;156;38;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:45;4;4;64;262.6;0.65;171;212.7;0.77;165;39;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:49;4;64;4;273.5;0.67;182;212.5;0.82;175;39;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:42;4;4;64;284.8;0.55;158;213.9;0.71;152;38;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:46;4;64;4;272.6;0.55;149;213.5;0.67;143;38;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:32;4;4;64;268.1;0.53;144;212.9;0.65;138;38;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:36;4;64;4;267.4;0.53;143;213.1;0.64;137;38;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:16;4;4;64;265.6;0.54;143;213.4;0.64;137;38;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:20;4;64;4;285.3;0.49;140;213.3;0.63;134;38;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:15;1;4;3;228.8;0.42;97;214.7;0.43;93;37;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:19;1;3;4;213.2;0.47;100;215.1;0.44;96;37;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:39;1;4;3;207.2;0.45;93;215.0;0.42;89;37;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:51;1;3;4;200.0;0.46;92;214.6;0.41;88;37;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:59;1;4;3;216.1;0.44;96;214.8;0.43;92;37;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:07;1;3;4;199.9;0.45;90;214.8;0.40;87;37;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:27;1;4;3;206.6;0.44;92;215.3;0.41;88;37;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:49;1;3;4;200.0;0.44;88;215.5;0.39;85;37;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:53;1;4;3;199.9;0.48;97;215.1;0.43;93;37;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:55;4;4;3;272.5;0.36;100;214.3;0.44;96;37;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:57;2;4;3;291.1;0.34;99;213.0;0.44;95;37;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:59;4;3;4;271.5;0.36;97;214.6;0.43;93;37;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:01;2;3;4;279.1;0.36;100;212.9;0.45;96;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:05;2;4;3;284.4;0.34;97;212.9;0.44;94;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:09;2;3;4;291.6;0.33;97;212.9;0.44;94;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:21;2;4;3;277.3;0.35;98;212.9;0.44;94;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:23;4;4;3;246.2;0.39;97;214.5;0.43;93;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:34;3;4;3;281.4;0.39;109;215.1;0.49;105;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:38;3;3;4;284.9;0.38;108;214.9;0.48;104;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:46;3;4;3;278.4;0.40;112;215.0;0.50;107;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:50;3;3;4;259.9;0.41;107;214.8;0.48;103;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:40;3;4;3;272.4;0.39;106;215.1;0.47;102;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:44;3;3;4;277.2;0.38;107;215.1;0.48;103;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:20;3;4;3;273.5;0.38;103;214.8;0.46;99;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:24;3;3;4;272.9;0.38;105;215.4;0.47;101;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:32;3;4;3;277.7;0.36;101;215.0;0.45;97;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:36;3;3;4;277.6;0.37;104;215.7;0.46;100;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:40;3;4;3;277.0;0.36;101;215.5;0.45;97;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:44;3;3;4;268.7;0.38;103;215.2;0.46;99;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:52;3;4;3;272.0;0.37;101;215.2;0.45;97;37;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:46;1;3;1;199.9;0.00;0;217.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:34;2;3;1;203.5;0.02;3;214.9;0.01;3;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:48;1;1;3;281.1;0.00;0;217.5;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:22;4;3;1;199.9;0.00;0;216.9;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:23;1;3;1;184.5;0.00;0;218.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:31;2;1;3;317.2;0.00;0;215.0;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:05;2;3;1;237.9;0.00;0;215.5;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:11;4;3;1;216.0;0.00;0;217.6;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:25;3;3;1;201.6;0.00;0;218.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:02;3;1;3;274.0;0.00;0;217.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:08;3;3;1;81.4;0.00;0;217.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:25;2;1;2;221.4;0.00;0;214.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:29;2;2;1;2.3;0.00;0;214.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:18;1;1;2;80.3;0.00;0;217.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:29;4;1;2;83.0;0.00;0;215.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:47;2;1;2;81.3;0.00;0;213.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:26;3;1;2;80.4;0.00;0;216.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
