;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:34:34;1;4;3;203.9;0.44;91;224.6;0.39;87;18;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:42;1;3;4;208.5;0.46;97;224.3;0.41;93;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:52;1;4;3;204.1;0.48;98;224.4;0.42;94;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:56;1;3;4;225.1;0.42;94;224.3;0.40;90;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:06;1;4;3;219.3;0.42;93;224.5;0.40;89;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:23;1;3;4;200.0;0.46;92;224.3;0.39;88;19;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:39;1;4;3;204.2;0.48;97;223.9;0.42;94;19;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:46;4;4;64;280.0;0.55;154;223.2;0.66;147;19;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:50;4;64;4;279.5;0.53;149;222.8;0.64;143;19;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:36:40;1;3;4;200.0;0.47;94;224.0;0.40;90;19;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:37:06;4;4;64;285.4;0.57;163;222.6;0.70;156;19;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:37:10;4;64;4;280.0;0.58;163;222.5;0.70;156;19;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:00;2;4;64;298.4;0.65;194;219.6;0.85;186;39;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:04;2;64;4;298.1;0.64;191;220.1;0.83;184;39;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:23;3;4;64;278.3;0.68;188;220.1;0.82;181;39;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:27;3;64;4;284.5;0.66;188;219.8;0.82;180;39;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:30;4;4;64;270.4;0.57;156;221.8;0.67;149;39;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:34;4;64;4;271.5;0.57;155;222.0;0.67;149;39;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:42;4;4;64;273.5;0.56;155;221.9;0.67;149;39;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:48;4;64;4;268.0;0.57;154;222.3;0.66;147;39;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:55;1;4;3;213.1;0.45;96;224.0;0.41;93;36;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:03;1;3;4;210.5;0.45;94;223.8;0.41;91;36;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:08;1;4;3;200.0;0.50;99;223.6;0.42;95;36;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:36;1;3;4;199.9;0.44;89;223.8;0.38;85;35;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:40;1;4;3;204.1;0.45;93;223.3;0.40;89;35;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:45;4;4;3;264.0;0.40;105;222.8;0.45;101;37;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:25;2;4;3;289.2;0.33;97;222.2;0.42;93;37;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:58;3;4;3;276.0;0.37;103;222.2;0.44;99;37;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:02;3;3;4;268.7;0.41;110;221.7;0.48;106;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:10;3;4;3;259.0;0.39;101;222.5;0.43;97;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:14;3;3;4;284.1;0.38;109;222.3;0.47;104;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:52;3;4;3;276.8;0.35;97;221.8;0.42;93;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:06;1;3;1;199.9;0.00;0;225.4;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:31;2;3;1;211.9;0.02;5;223.5;0.02;5;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:08;1;1;3;294.6;0.00;0;225.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:22;2;1;3;325.0;0.00;0;223.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:54;4;3;1;200.1;0.00;0;224.0;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:55;1;3;1;220.8;0.00;0;225.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:50;2;3;1;243.4;0.01;3;223.3;0.01;3;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:45;4;1;3;301.6;0.00;0;224.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:46;1;1;3;283.1;0.00;0;225.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:55;2;1;3;321.1;0.00;0;224.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:28;3;3;1;200.0;0.00;0;224.4;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:44;2;3;1;241.0;0.00;0;224.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:34;3;1;3;301.8;0.00;0;223.4;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:48;1;1;3;267.5;0.00;0;226.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:09;1;3;1;179.9;0.00;0;226.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:56;4;3;1;223.0;0.00;0;225.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:02;3;3;1;226.5;0.00;0;224.8;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:11;2;3;1;238.3;0.00;0;223.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:02;4;1;3;292.8;0.00;0;224.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:17;3;1;3;298.7;0.00;0;224.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:23;4;3;1;218.9;0.00;0;224.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:43;3;3;1;223.5;0.00;0;224.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:56;2;3;1;202.1;0.00;0;223.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:40;3;1;3;279.5;0.00;0;224.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:49;3;3;1;112.4;0.00;0;224.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:25;1;1;2;80.8;0.00;0;225.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:58;4;1;2;80.1;0.00;0;224.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:25:10;2;1;2;83.8;0.00;0;223.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:51;3;1;2;81.9;0.00;0;224.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
